2020-03-06,,Alameda County,Discount Stores,98.0,"",100.0,30
2020-03-06,,Nevada County,Shops & Services,106.0,97.0,107.0,1
2020-03-06,,Nevada County,Food,116.0,117.0,116.0,2
2020-03-06,,Nevada County,Outdoors & Recreation,99.0,111.0,98.0,3
2020-03-06,,Nevada County,Professional & Other Places,128.0,108.0,131.0,4
2020-03-06,,Nevada County,Nightlife Spots,115.0,89.0,117.0,5
2020-03-06,,Nevada County,Grocery,100.0,74.0,103.0,6
2020-03-06,,Nevada County,Medical,114.0,81.0,119.0,7
2020-03-06,,Santa Barbara County,Food,100.0,103.0,100.0,1
2020-03-06,,Santa Barbara County,Shops & Services,102.0,104.0,101.0,2
2020-03-06,,Santa Barbara County,Professional & Other Places,95.0,89.0,96.0,3
2020-03-06,,Santa Barbara County,Outdoors & Recreation,97.0,85.0,98.0,4
2020-03-06,,Santa Barbara County,Colleges & Universities,106.0,106.0,106.0,5
2020-03-06,,Santa Barbara County,Nightlife Spots,98.0,89.0,98.0,6
2020-03-06,,Santa Barbara County,Travel & Transport,108.0,106.0,108.0,7
2020-03-06,,Santa Barbara County,School,102.0,98.0,103.0,8
2020-03-06,,Santa Barbara County,Grocery,97.0,92.0,97.0,9
2020-03-06,,Santa Barbara County,Hotel,105.0,89.0,106.0,10
2020-03-06,,Santa Barbara County,Medical,89.0,76.0,91.0,11
2020-03-06,,Santa Barbara County,Arts & Entertainment,92.0,100.0,92.0,12
2020-03-06,,Santa Barbara County,Sports,101.0,68.0,104.0,13
2020-03-06,,Santa Barbara County,Gas Stations,93.0,95.0,93.0,14
2020-03-06,,Santa Barbara County,Fast Food Restaurants,96.0,110.0,95.0,15
2020-03-06,,Santa Barbara County,Fitness Center,95.0,92.0,95.0,16
2020-03-06,,Santa Barbara County,Office,76.0,"",77.0,17
2020-03-06,,Santa Barbara County,Big Box Stores,118.0,"",119.0,18
2020-03-06,,Santa Barbara County,Beach,83.0,"",85.0,19
2020-03-06,,Santa Barbara County,Convenience Store,103.0,"",105.0,20
2020-03-06,,Santa Barbara County,Government,96.0,"",97.0,21
2020-03-06,,Santa Barbara County,Drug Store,102.0,176.0,97.0,22
2020-03-06,,Santa Barbara County,Hardware Stores,110.0,"",111.0,23
2020-03-06,,Santa Barbara County,Spiritual Center,87.0,"",87.0,24
2020-03-06,,Santa Barbara County,Residences,86.0,"",87.0,25
2020-03-06,,San Joaquin County,Shops & Services,98.0,93.0,99.0,1
2020-03-06,,San Joaquin County,Food,97.0,85.0,98.0,2
2020-03-06,,San Joaquin County,Professional & Other Places,100.0,94.0,100.0,3
2020-03-06,,San Joaquin County,Outdoors & Recreation,89.0,77.0,90.0,4
2020-03-06,,San Joaquin County,School,94.0,102.0,94.0,5
2020-03-06,,San Joaquin County,Medical,94.0,100.0,94.0,6
2020-03-06,,San Joaquin County,Grocery,105.0,100.0,105.0,7
2020-03-06,,San Joaquin County,Nightlife Spots,97.0,77.0,98.0,8
2020-03-06,,San Joaquin County,Fast Food Restaurants,95.0,96.0,95.0,9
2020-03-06,,San Joaquin County,Gas Stations,93.0,92.0,93.0,10
2020-03-06,,San Joaquin County,Sports,99.0,81.0,100.0,11
2020-03-06,,San Joaquin County,Colleges & Universities,99.0,78.0,99.0,12
2020-03-06,,San Joaquin County,Travel & Transport,85.0,93.0,84.0,13
2020-03-06,,San Joaquin County,Arts & Entertainment,97.0,94.0,97.0,14
2020-03-06,,San Joaquin County,Big Box Stores,92.0,84.0,92.0,15
2020-03-06,,San Joaquin County,Fitness Center,101.0,109.0,101.0,16
2020-03-06,,San Joaquin County,Residences,112.0,86.0,114.0,17
2020-03-06,,San Joaquin County,Drug Store,93.0,84.0,93.0,18
2020-03-06,,San Joaquin County,Government,94.0,"",94.0,19
2020-03-06,,San Joaquin County,Hardware Stores,119.0,115.0,119.0,20
2020-03-06,,San Joaquin County,Office,107.0,"",107.0,21
2020-03-06,,San Joaquin County,Spiritual Center,96.0,95.0,96.0,22
2020-03-06,,San Joaquin County,Banks,101.0,"",102.0,23
2020-03-06,,San Joaquin County,Convenience Store,89.0,"",90.0,24
2020-03-06,,San Joaquin County,Hotel,110.0,"",109.0,25
2020-03-06,,San Joaquin County,Discount Stores,103.0,"",103.0,26
2020-03-06,,Santa Cruz County,Shops & Services,94.0,89.0,94.0,1
2020-03-06,,Santa Cruz County,Food,92.0,86.0,93.0,2
2020-03-06,,Santa Cruz County,Outdoors & Recreation,92.0,78.0,93.0,3
2020-03-06,,Santa Cruz County,Professional & Other Places,98.0,97.0,98.0,4
2020-03-06,,Santa Cruz County,School,120.0,177.0,116.0,5
2020-03-06,,Santa Cruz County,Nightlife Spots,91.0,188.0,86.0,6
2020-03-06,,Santa Cruz County,Grocery,92.0,84.0,93.0,7
2020-03-06,,Santa Cruz County,Medical,95.0,80.0,97.0,8
2020-03-06,,Santa Cruz County,Travel & Transport,80.0,71.0,81.0,9
2020-03-06,,Santa Cruz County,Colleges & Universities,89.0,"",89.0,10
2020-03-06,,Santa Cruz County,Arts & Entertainment,87.0,"",89.0,11
2020-03-06,,Santa Cruz County,Sports,99.0,76.0,101.0,12
2020-03-06,,Santa Cruz County,Hotel,89.0,"",90.0,13
2020-03-06,,Santa Cruz County,Fitness Center,101.0,"",103.0,14
2020-03-06,,Santa Cruz County,Beach,86.0,"",86.0,15
2020-03-06,,Santa Cruz County,Gas Stations,102.0,"",104.0,16
2020-03-06,,Santa Cruz County,Drug Store,89.0,107.0,87.0,17
2020-03-07,,Colusa County,Food,92.0,89.0,92.0,1
2020-03-07,,Colusa County,Shops & Services,101.0,"",104.0,2
2020-03-07,,Santa Cruz County,Shops & Services,86.0,73.0,87.0,1
2020-03-07,,Santa Cruz County,Food,90.0,83.0,91.0,2
2020-03-07,,Santa Cruz County,Outdoors & Recreation,75.0,64.0,75.0,3
2020-03-07,,Santa Cruz County,Professional & Other Places,98.0,88.0,98.0,4
2020-03-07,,Santa Cruz County,Nightlife Spots,95.0,100.0,95.0,5
2020-03-07,,Santa Cruz County,Arts & Entertainment,68.0,80.0,67.0,6
2020-03-07,,Santa Cruz County,Grocery,94.0,77.0,95.0,7
2020-03-07,,Santa Cruz County,Travel & Transport,84.0,70.0,85.0,8
2020-03-07,,Santa Cruz County,School,111.0,133.0,110.0,9
2020-03-07,,Santa Cruz County,Hotel,99.0,"",99.0,10
2020-03-07,,Santa Cruz County,Beach,65.0,"",65.0,11
2020-03-07,,Santa Cruz County,Colleges & Universities,89.0,"",91.0,12
2020-03-07,,Santa Cruz County,Sports,77.0,79.0,77.0,13
2020-03-07,,Santa Cruz County,Medical,114.0,"",115.0,14
2020-03-07,,Santa Cruz County,Fitness Center,100.0,"",101.0,15
2020-03-07,,Santa Cruz County,Drug Store,84.0,"",86.0,16
2020-03-07,,Kern County,Shops & Services,96.0,100.0,96.0,1
2020-03-07,,Kern County,Food,95.0,90.0,95.0,2
2020-03-07,,Kern County,Professional & Other Places,98.0,84.0,98.0,3
2020-03-07,,Kern County,Outdoors & Recreation,97.0,88.0,97.0,4
2020-03-07,,Kern County,School,99.0,86.0,99.0,5
2020-03-07,,Kern County,Gas Stations,96.0,93.0,96.0,6
2020-03-07,,Kern County,Grocery,99.0,124.0,98.0,7
2020-03-07,,Kern County,Arts & Entertainment,100.0,118.0,100.0,8
2020-03-07,,Kern County,Fast Food Restaurants,95.0,82.0,96.0,9
2020-03-07,,Kern County,Travel & Transport,83.0,71.0,84.0,10
2020-03-07,,Kern County,Nightlife Spots,88.0,75.0,88.0,11
2020-03-07,,Kern County,Medical,103.0,87.0,104.0,12
2020-03-07,,Kern County,Big Box Stores,105.0,94.0,105.0,13
2020-03-07,,Kern County,Sports,103.0,106.0,103.0,14
2020-03-07,,Kern County,Colleges & Universities,110.0,75.0,112.0,15
2020-03-07,,Kern County,Convenience Store,84.0,99.0,84.0,16
2020-03-07,,Kern County,Spiritual Center,96.0,80.0,97.0,17
2020-03-07,,Kern County,Hotel,84.0,72.0,84.0,18
2020-03-07,,Kern County,Discount Stores,99.0,118.0,98.0,19
2020-03-07,,Kern County,Drug Store,93.0,"",93.0,20
2020-03-07,,Kern County,Hardware Stores,90.0,73.0,91.0,21
2020-03-07,,Kern County,Fitness Center,86.0,"",86.0,22
2020-03-07,,Kern County,Residences,91.0,"",91.0,23
2020-03-07,,Kern County,Banks,90.0,"",90.0,24
2020-03-07,,Kern County,Office,102.0,"",102.0,25
2020-03-07,,Kern County,Government,78.0,"",78.0,26
2020-03-07,,Kern County,Alcohol,107.0,"",108.0,27
2020-03-07,,Sonoma County,Shops & Services,94.0,84.0,95.0,1
2020-03-07,,Sonoma County,Food,94.0,78.0,95.0,2
2020-03-07,,Sonoma County,Outdoors & Recreation,87.0,73.0,88.0,3
2020-03-07,,Sonoma County,Professional & Other Places,95.0,85.0,95.0,4
2020-03-07,,Sonoma County,Nightlife Spots,92.0,70.0,93.0,5
2020-03-07,,Sonoma County,Arts & Entertainment,93.0,79.0,94.0,6
2020-03-07,,Sonoma County,Grocery,95.0,76.0,96.0,7
2020-03-07,,Sonoma County,Travel & Transport,92.0,82.0,93.0,8
2020-03-07,,Sonoma County,School,113.0,124.0,112.0,9
2020-03-07,,Sonoma County,Sports,100.0,90.0,100.0,10
2020-03-07,,Sonoma County,Hotel,78.0,63.0,79.0,11
2020-03-07,,Sonoma County,Gas Stations,96.0,81.0,97.0,12
2020-03-07,,Sonoma County,Medical,92.0,68.0,94.0,13
2020-03-07,,Sonoma County,Fitness Center,106.0,105.0,106.0,14
2020-03-07,,Sonoma County,Fast Food Restaurants,110.0,"",112.0,15
2020-03-07,,Sonoma County,Big Box Stores,113.0,"",114.0,16
2020-03-07,,Sonoma County,Residences,118.0,"",122.0,17
2020-03-07,,Sonoma County,Hardware Stores,96.0,94.0,96.0,18
2020-03-07,,Sonoma County,Colleges & Universities,104.0,"",105.0,19
2020-03-07,,Sonoma County,Convenience Store,88.0,"",87.0,20
2020-03-07,,Sonoma County,Drug Store,109.0,"",111.0,21
2020-03-07,,Yolo County,Shops & Services,96.0,99.0,96.0,1
2020-03-07,,Yolo County,Food,91.0,84.0,92.0,2
2020-03-07,,Yolo County,Professional & Other Places,86.0,70.0,86.0,3
2020-03-07,,Yolo County,Outdoors & Recreation,89.0,92.0,89.0,4
2020-03-07,,Yolo County,Colleges & Universities,88.0,75.0,88.0,5
2020-03-07,,Yolo County,Grocery,107.0,135.0,105.0,6
2020-03-07,,Yolo County,Nightlife Spots,73.0,"",74.0,7
2020-03-07,,Yolo County,Arts & Entertainment,82.0,"",83.0,8
2020-03-07,,Yolo County,School,90.0,"",91.0,9
2020-03-07,,Yolo County,Sports,76.0,"",76.0,10
2020-03-07,,Yolo County,Big Box Stores,109.0,"",110.0,11
2020-03-07,,Yolo County,Gas Stations,84.0,"",83.0,12
2020-03-07,,Yolo County,Fitness Center,110.0,"",111.0,13
2020-03-07,,Yolo County,Travel & Transport,100.0,"",98.0,13
2020-03-07,,Yolo County,Residences,88.0,"",89.0,14
2020-03-07,,Yolo County,Fast Food Restaurants,109.0,"",109.0,15
2020-03-07,,Yolo County,Government,118.0,"",120.0,16
2020-03-07,,San Luis Obispo County,Food,94.0,83.0,94.0,1
2020-03-07,,San Luis Obispo County,Shops & Services,98.0,93.0,99.0,2
2020-03-07,,San Luis Obispo County,Outdoors & Recreation,87.0,79.0,87.0,3
2020-03-07,,San Luis Obispo County,Professional & Other Places,101.0,109.0,101.0,4
2020-03-07,,San Luis Obispo County,Nightlife Spots,92.0,95.0,92.0,5
2020-03-07,,San Luis Obispo County,Hotel,99.0,102.0,99.0,6
2020-03-07,,San Luis Obispo County,Travel & Transport,92.0,92.0,92.0,7
2020-03-07,,San Luis Obispo County,Grocery,100.0,88.0,101.0,8
2020-03-07,,San Luis Obispo County,Arts & Entertainment,91.0,79.0,92.0,9
2020-03-07,,San Luis Obispo County,Colleges & Universities,94.0,"",95.0,10
2020-03-07,,San Luis Obispo County,Sports,97.0,75.0,99.0,11
2020-03-07,,San Luis Obispo County,School,101.0,"",102.0,12
2020-03-07,,San Luis Obispo County,Gas Stations,84.0,90.0,84.0,13
2020-03-07,,San Luis Obispo County,Medical,104.0,93.0,105.0,14
2020-03-07,,San Luis Obispo County,Fitness Center,99.0,"",100.0,15
2020-03-07,,San Luis Obispo County,Fast Food Restaurants,95.0,"",95.0,16
2020-03-07,,San Luis Obispo County,Beach,69.0,"",69.0,17
2020-03-07,,San Luis Obispo County,Big Box Stores,96.0,"",97.0,18
2020-03-07,,El Dorado County,Shops & Services,93.0,72.0,95.0,1
2020-03-07,,El Dorado County,Food,83.0,94.0,82.0,2
2020-03-07,,El Dorado County,Outdoors & Recreation,84.0,77.0,84.0,3
2020-03-07,,El Dorado County,Professional & Other Places,92.0,74.0,93.0,4
2020-03-07,,El Dorado County,Nightlife Spots,79.0,66.0,79.0,5
2020-03-07,,El Dorado County,Skiing,92.0,200.0,90.0,6
2020-03-07,,El Dorado County,Hotel,86.0,84.0,86.0,7
2020-03-07,,El Dorado County,Grocery,93.0,72.0,94.0,8
2020-03-07,,El Dorado County,Travel & Transport,91.0,100.0,90.0,9
2020-03-07,,El Dorado County,Arts & Entertainment,93.0,"",96.0,10
2020-03-07,,El Dorado County,School,92.0,"",95.0,11
2020-03-07,,El Dorado County,Gas Stations,67.0,"",69.0,12
2020-03-07,,El Dorado County,Residences,85.0,"",84.0,13
2020-03-07,,El Dorado County,Sports,90.0,"",91.0,14
2020-03-07,,Lake County,Shops & Services,100.0,83.0,101.0,1
2020-03-07,,Lake County,Food,84.0,98.0,83.0,2
2020-03-07,,Lake County,Outdoors & Recreation,112.0,102.0,113.0,3
2020-03-07,,Lake County,Arts & Entertainment,101.0,"",103.0,4
2020-03-07,,Lake County,Nightlife Spots,116.0,"",118.0,5
2020-03-07,,Lake County,Professional & Other Places,84.0,"",85.0,6
2020-03-07,,San Bernardino County,Shops & Services,95.0,91.0,95.0,1
2020-03-07,,San Bernardino County,Food,95.0,97.0,95.0,2
2020-03-07,,San Bernardino County,Professional & Other Places,100.0,100.0,100.0,3
2020-03-07,,San Bernardino County,Outdoors & Recreation,100.0,109.0,100.0,4
2020-03-07,,San Bernardino County,School,102.0,105.0,102.0,5
2020-03-07,,San Bernardino County,Grocery,96.0,92.0,96.0,6
2020-03-07,,San Bernardino County,Nightlife Spots,107.0,118.0,107.0,7
2020-03-07,,San Bernardino County,Fast Food Restaurants,98.0,94.0,98.0,8
2020-03-07,,San Bernardino County,Arts & Entertainment,91.0,93.0,91.0,9
2020-03-07,,San Bernardino County,Travel & Transport,91.0,82.0,91.0,10
2020-03-07,,San Bernardino County,Gas Stations,94.0,98.0,94.0,11
2020-03-07,,San Bernardino County,Medical,96.0,88.0,96.0,12
2020-03-07,,San Bernardino County,Sports,101.0,95.0,101.0,13
2020-03-07,,San Bernardino County,Big Box Stores,98.0,90.0,99.0,14
2020-03-07,,San Bernardino County,Residences,96.0,84.0,97.0,15
2020-03-07,,San Bernardino County,Convenience Store,93.0,100.0,92.0,16
2020-03-07,,San Bernardino County,Colleges & Universities,103.0,85.0,104.0,17
2020-03-07,,San Bernardino County,Fitness Center,100.0,86.0,101.0,18
2020-03-07,,San Bernardino County,Hotel,95.0,92.0,95.0,19
2020-03-07,,San Bernardino County,Spiritual Center,109.0,110.0,109.0,20
2020-03-07,,San Bernardino County,Drug Store,99.0,101.0,99.0,21
2020-03-07,,San Bernardino County,Discount Stores,101.0,94.0,102.0,22
2020-03-07,,San Bernardino County,Hardware Stores,93.0,80.0,94.0,23
2020-03-07,,San Bernardino County,Government,103.0,94.0,103.0,24
2020-03-07,,San Bernardino County,Banks,84.0,84.0,84.0,25
2020-03-07,,San Bernardino County,Office,105.0,101.0,105.0,25
2020-03-07,,San Bernardino County,Airport,78.0,68.0,78.0,26
2020-03-07,,San Bernardino County,Skiing,66.0,"",66.0,27
2020-03-07,,San Bernardino County,Alcohol,104.0,"",105.0,28
2020-03-07,,San Bernardino County,Bus,113.0,"",114.0,29
2020-03-07,,San Joaquin County,Shops & Services,98.0,90.0,98.0,1
2020-03-07,,San Joaquin County,Food,94.0,86.0,94.0,2
2020-03-07,,San Joaquin County,Professional & Other Places,90.0,89.0,90.0,3
2020-03-07,,San Joaquin County,Outdoors & Recreation,89.0,81.0,89.0,4
2020-03-07,,San Joaquin County,Grocery,108.0,93.0,109.0,5
2020-03-07,,San Joaquin County,School,98.0,117.0,98.0,6
2020-03-07,,San Joaquin County,Nightlife Spots,82.0,95.0,82.0,7
2020-03-07,,San Joaquin County,Gas Stations,102.0,86.0,102.0,8
2020-03-07,,San Joaquin County,Sports,100.0,103.0,100.0,9
2020-03-07,,San Joaquin County,Fast Food Restaurants,88.0,88.0,88.0,10
2020-03-07,,San Joaquin County,Arts & Entertainment,101.0,92.0,102.0,11
2020-03-07,,San Joaquin County,Big Box Stores,108.0,95.0,109.0,12
2020-03-07,,San Joaquin County,Medical,91.0,93.0,91.0,13
2020-03-07,,San Joaquin County,Travel & Transport,92.0,98.0,92.0,14
2020-03-07,,San Joaquin County,Fitness Center,96.0,101.0,96.0,15
2020-03-07,,San Joaquin County,Residences,103.0,"",104.0,16
2020-03-07,,San Joaquin County,Colleges & Universities,76.0,88.0,76.0,17
2020-03-07,,San Joaquin County,Drug Store,124.0,"",126.0,18
2020-03-07,,San Joaquin County,Hardware Stores,116.0,96.0,117.0,19
2020-03-07,,San Joaquin County,Convenience Store,100.0,"",99.0,20
2020-03-07,,San Joaquin County,Spiritual Center,90.0,117.0,89.0,21
2020-03-07,,San Joaquin County,Banks,93.0,"",93.0,22
2020-03-07,,San Joaquin County,Hotel,104.0,"",104.0,23
2020-03-07,,San Joaquin County,Discount Stores,100.0,"",101.0,24
2020-03-07,,San Joaquin County,Government,79.0,"",80.0,25
2020-03-07,,Santa Barbara County,Food,98.0,96.0,98.0,1
2020-03-07,,Santa Barbara County,Shops & Services,97.0,112.0,96.0,2
2020-03-07,,Santa Barbara County,Outdoors & Recreation,100.0,99.0,101.0,3
2020-03-07,,Santa Barbara County,Professional & Other Places,96.0,91.0,97.0,4
2020-03-07,,Santa Barbara County,Nightlife Spots,100.0,97.0,101.0,5
2020-03-07,,Santa Barbara County,Travel & Transport,103.0,87.0,104.0,6
2020-03-07,,Santa Barbara County,Arts & Entertainment,93.0,89.0,93.0,7
2020-03-07,,Santa Barbara County,Hotel,102.0,97.0,102.0,8
2020-03-07,,Santa Barbara County,Grocery,95.0,134.0,92.0,9
2020-03-07,,Santa Barbara County,Colleges & Universities,96.0,117.0,96.0,10
2020-03-07,,Santa Barbara County,School,99.0,111.0,98.0,11
2020-03-07,,Santa Barbara County,Gas Stations,106.0,117.0,105.0,12
2020-03-07,,Santa Barbara County,Sports,92.0,87.0,93.0,13
2020-03-07,,Santa Barbara County,Fast Food Restaurants,105.0,"",106.0,14
2020-03-07,,Santa Barbara County,Medical,100.0,91.0,101.0,15
2020-03-07,,Santa Barbara County,Fitness Center,111.0,"",113.0,16
2020-03-07,,Santa Barbara County,Beach,89.0,107.0,88.0,17
2020-03-07,,Santa Barbara County,Big Box Stores,113.0,"",114.0,18
2020-03-07,,Santa Barbara County,Spiritual Center,93.0,132.0,90.0,19
2020-03-07,,Santa Barbara County,Convenience Store,97.0,"",97.0,20
2020-03-07,,Santa Barbara County,Hardware Stores,103.0,"",106.0,21
2020-03-07,,Santa Barbara County,Drug Store,88.0,"",87.0,22
2020-03-07,,Santa Barbara County,Residences,77.0,"",77.0,23
2020-03-07,,Santa Barbara County,Office,100.0,"",103.0,24
2020-03-07,,Santa Barbara County,Government,135.0,"",134.0,25
2020-03-07,,Amador County,Shops & Services,79.0,93.0,78.0,1
2020-03-07,,Amador County,Food,89.0,78.0,89.0,2
2020-03-07,,Amador County,Professional & Other Places,151.0,196.0,148.0,3
2020-03-07,,Amador County,Outdoors & Recreation,108.0,161.0,105.0,4
2020-03-07,,Amador County,Arts & Entertainment,92.0,"",92.0,5
2020-03-07,,Tuolumne County,Shops & Services,104.0,111.0,103.0,1
2020-03-07,,Tuolumne County,Food,88.0,77.0,88.0,2
2020-03-07,,Tuolumne County,Outdoors & Recreation,87.0,89.0,87.0,3
2020-03-07,,Tuolumne County,Arts & Entertainment,99.0,"",101.0,4
2020-03-07,,Tuolumne County,Professional & Other Places,163.0,"",166.0,5
2020-03-07,,Plumas County,Shops & Services,101.0,127.0,99.0,1
2020-03-07,,Sutter County,Shops & Services,104.0,82.0,105.0,1
2020-03-07,,Sutter County,Food,103.0,90.0,103.0,2
2020-03-07,,Sutter County,Professional & Other Places,88.0,"",88.0,3
2020-03-07,,Sutter County,Outdoors & Recreation,95.0,"",96.0,4
2020-03-07,,Sutter County,School,83.0,"",83.0,5
2020-03-07,,Sutter County,Grocery,103.0,"",104.0,6
2020-03-07,,Sutter County,Fast Food Restaurants,117.0,"",118.0,7
2020-03-07,,Sutter County,Arts & Entertainment,116.0,"",118.0,8
2020-03-07,,Sutter County,Nightlife Spots,91.0,"",91.0,9
2020-03-07,,Napa County,Food,90.0,76.0,91.0,1
2020-03-07,,Napa County,Shops & Services,91.0,91.0,91.0,2
2020-03-07,,Napa County,Professional & Other Places,85.0,98.0,84.0,3
2020-03-07,,Napa County,Outdoors & Recreation,77.0,85.0,76.0,4
2020-03-07,,Napa County,Hotel,85.0,"",86.0,5
2020-03-07,,Napa County,Nightlife Spots,81.0,"",81.0,6
2020-03-07,,Napa County,Travel & Transport,82.0,"",82.0,7
2020-03-07,,Napa County,Grocery,100.0,103.0,100.0,8
2020-03-07,,Napa County,Arts & Entertainment,110.0,"",112.0,9
2020-03-07,,Napa County,Big Box Stores,90.0,"",91.0,10
2020-03-07,,Siskiyou County,Shops & Services,90.0,82.0,91.0,1
2020-03-07,,Siskiyou County,Food,73.0,74.0,73.0,2
2020-03-07,,Siskiyou County,Outdoors & Recreation,57.0,"",57.0,3
2020-03-07,,Shasta County,Shops & Services,86.0,73.0,87.0,1
2020-03-07,,Shasta County,Food,87.0,82.0,88.0,2
2020-03-07,,Shasta County,Outdoors & Recreation,80.0,59.0,81.0,3
2020-03-07,,Shasta County,Professional & Other Places,81.0,83.0,81.0,4
2020-03-07,,Shasta County,Grocery,85.0,62.0,88.0,5
2020-03-07,,Shasta County,Arts & Entertainment,93.0,102.0,92.0,6
2020-03-07,,Shasta County,Nightlife Spots,66.0,"",67.0,7
2020-03-07,,Shasta County,Travel & Transport,90.0,100.0,90.0,8
2020-03-07,,Shasta County,Gas Stations,78.0,103.0,77.0,9
2020-03-07,,Shasta County,School,82.0,"",83.0,10
2020-03-07,,Shasta County,Hotel,100.0,"",100.0,11
2020-03-07,,Shasta County,Big Box Stores,78.0,"",80.0,12
2020-03-07,,Orange County,Shops & Services,94.0,93.0,94.0,1
2020-03-07,,Orange County,Food,94.0,93.0,94.0,2
2020-03-07,,Orange County,Arts & Entertainment,91.0,88.0,91.0,3
2020-03-07,,Orange County,Outdoors & Recreation,104.0,100.0,104.0,4
2020-03-07,,Orange County,Professional & Other Places,94.0,93.0,94.0,5
2020-03-07,,Orange County,Nightlife Spots,97.0,95.0,97.0,6
2020-03-07,,Orange County,Travel & Transport,81.0,76.0,81.0,7
2020-03-07,,Orange County,Grocery,102.0,101.0,102.0,8
2020-03-07,,Orange County,Hotel,82.0,75.0,82.0,9
2020-03-07,,Orange County,Sports,106.0,108.0,106.0,10
2020-03-07,,Orange County,School,113.0,112.0,113.0,11
2020-03-07,,Orange County,Residences,100.0,95.0,100.0,12
2020-03-07,,Orange County,Fast Food Restaurants,97.0,98.0,97.0,13
2020-03-07,,Orange County,Medical,93.0,87.0,93.0,14
2020-03-07,,Orange County,Colleges & Universities,101.0,88.0,101.0,15
2020-03-07,,Orange County,Gas Stations,97.0,103.0,97.0,16
2020-03-07,,Orange County,Fitness Center,94.0,97.0,94.0,17
2020-03-07,,Orange County,Big Box Stores,99.0,98.0,99.0,18
2020-03-07,,Orange County,Spiritual Center,106.0,101.0,106.0,19
2020-03-07,,Orange County,Drug Store,101.0,108.0,101.0,20
2020-03-07,,Orange County,Convenience Store,91.0,80.0,92.0,21
2020-03-07,,Orange County,Hardware Stores,111.0,123.0,110.0,22
2020-03-07,,Orange County,Office,88.0,79.0,88.0,23
2020-03-07,,Orange County,Banks,86.0,81.0,86.0,24
2020-03-07,,Orange County,Beach,91.0,87.0,91.0,25
2020-03-07,,Orange County,Airport,78.0,73.0,78.0,26
2020-03-07,,Orange County,Government,93.0,92.0,93.0,27
2020-03-07,,Orange County,Discount Stores,96.0,88.0,97.0,28
2020-03-07,,Orange County,Alcohol,93.0,77.0,94.0,29
2020-03-07,,Orange County,Bus,94.0,"",94.0,30
2020-03-07,,San Diego County,Shops & Services,97.0,94.0,97.0,1
2020-03-07,,San Diego County,Food,97.0,91.0,97.0,2
2020-03-07,,San Diego County,Outdoors & Recreation,104.0,97.0,105.0,3
2020-03-07,,San Diego County,Professional & Other Places,99.0,96.0,99.0,4
2020-03-07,,San Diego County,Arts & Entertainment,95.0,81.0,95.0,5
2020-03-07,,San Diego County,Nightlife Spots,97.0,82.0,98.0,6
2020-03-07,,San Diego County,Travel & Transport,90.0,81.0,90.0,7
2020-03-07,,San Diego County,Grocery,99.0,95.0,99.0,8
2020-03-07,,San Diego County,Residences,103.0,91.0,103.0,9
2020-03-07,,San Diego County,Sports,106.0,113.0,106.0,10
2020-03-07,,San Diego County,School,108.0,121.0,107.0,11
2020-03-07,,San Diego County,Hotel,94.0,86.0,94.0,12
2020-03-07,,San Diego County,Medical,93.0,104.0,93.0,13
2020-03-07,,San Diego County,Colleges & Universities,101.0,94.0,101.0,14
2020-03-07,,San Diego County,Gas Stations,97.0,88.0,97.0,15
2020-03-07,,San Diego County,Fast Food Restaurants,97.0,89.0,97.0,16
2020-03-07,,San Diego County,Fitness Center,97.0,89.0,97.0,17
2020-03-07,,San Diego County,Airport,91.0,78.0,91.0,18
2020-03-07,,San Diego County,Big Box Stores,102.0,98.0,102.0,19
2020-03-07,,San Diego County,Convenience Store,98.0,94.0,98.0,20
2020-03-07,,San Diego County,Drug Store,95.0,87.0,95.0,21
2020-03-07,,San Diego County,Beach,89.0,69.0,90.0,22
2020-03-07,,San Diego County,Government,113.0,95.0,113.0,23
2020-03-07,,San Diego County,Spiritual Center,104.0,102.0,104.0,24
2020-03-07,,San Diego County,Hardware Stores,101.0,95.0,101.0,25
2020-03-07,,San Diego County,Office,98.0,102.0,98.0,26
2020-03-07,,San Diego County,Banks,84.0,75.0,84.0,27
2020-03-07,,San Diego County,Alcohol,100.0,87.0,101.0,28
2020-03-07,,San Diego County,Discount Stores,100.0,93.0,100.0,29
2020-03-07,,San Diego County,Light Rail Stations,91.0,86.0,92.0,30
2020-03-07,,San Diego County,Bus,95.0,"",96.0,31
2020-03-07,,Marin County,Shops & Services,97.0,103.0,96.0,1
2020-03-07,,Marin County,Food,87.0,101.0,86.0,2
2020-03-07,,Marin County,Outdoors & Recreation,66.0,66.0,66.0,3
2020-03-07,,Marin County,Professional & Other Places,90.0,74.0,91.0,4
2020-03-07,,Marin County,Grocery,115.0,123.0,114.0,5
2020-03-07,,Marin County,Nightlife Spots,104.0,84.0,105.0,6
2020-03-07,,Marin County,School,114.0,104.0,114.0,7
2020-03-07,,Marin County,Travel & Transport,73.0,"",74.0,8
2020-03-07,,Marin County,Arts & Entertainment,86.0,113.0,85.0,9
2020-03-07,,Marin County,Sports,96.0,"",98.0,10
2020-03-07,,Marin County,Gas Stations,92.0,"",92.0,11
2020-03-07,,Marin County,Medical,92.0,"",93.0,12
2020-03-07,,Marin County,Fitness Center,92.0,"",93.0,13
2020-03-07,,Glenn County,Shops & Services,122.0,126.0,122.0,1
2020-03-07,,Glenn County,Food,95.0,117.0,94.0,2
