2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d1c1941735,Mexican Restaurants,78.0,"",78.0,16
2020-03-01,Maryland,Montgomery County,4f4533804b9074f6e4fb0105,Elementary Schools,98.0,"",98.0,17
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d159941735,Trails,98.0,"",99.0,18
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d1f6941735,Department Stores,100.0,"",100.0,19
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d112951735,Hardware Stores,91.0,"",91.0,20
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d1ca941735,Pizza Places,92.0,"",93.0,21
2020-03-01,Maryland,Montgomery County,52e816a6bcbc57f1066b7a54,Warehouse Stores,129.0,"",131.0,22
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d15e941735,Pools,85.0,"",86.0,23
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d1e7941735,Playgrounds,102.0,"",102.0,24
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d13d941735,High Schools,90.0,"",90.0,25
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d1fd931735,Metro Stations,89.0,"",89.0,26
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d16a941735,Bakeries,112.0,"",111.0,27
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d1fa931735,Hotels,72.0,"",72.0,28
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d124941735,Offices,93.0,"",93.0,29
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d145941735,Chinese Restaurants,86.0,"",85.0,30
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d110951735,Salons / Barbershops,101.0,"",101.0,31
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d1e6941735,Golf Courses,100.0,"",101.0,32
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d176941735,Gyms,84.0,"",84.0,33
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d124951735,Automotive Shops,115.0,"",114.0,34
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d148941735,Donut Shops,108.0,"",108.0,35
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d17f941735,Movie Theaters,79.0,"",80.0,36
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d103951735,Clothing Stores,55.0,"",55.0,37
2020-03-01,Maryland,Montgomery County,4bf58dd8d48988d10a951735,Banks,90.0,"",90.0,38
