2020-03-01,,Atlantic County,4bf58dd8d48988d121941735,Lounges,85.0,"",85.0,28
2020-03-01,,Atlantic County,4bf58dd8d48988d1e0931735,Coffee Shops,112.0,"",112.0,29
2020-03-01,,Atlantic County,4bf58dd8d48988d113951735,Gas Stations,97.0,"",96.0,29
2020-03-01,,Atlantic County,4bf58dd8d48988d1f1931735,General Entertainment,125.0,"",125.0,30
2020-03-01,,Atlantic County,4bf58dd8d48988d10f951735,Pharmacies,102.0,"",101.0,31
2020-03-01,,Atlantic County,4bf58dd8d48988d148941735,Donut Shops,96.0,"",95.0,32
2020-03-01,,Atlantic County,4bf58dd8d48988d147941735,Diners,100.0,"",101.0,33
2020-03-01,,Atlantic County,4bf58dd8d48988d1ca941735,Pizza Places,90.0,"",89.0,34
2020-03-01,,Atlantic County,4bf58dd8d48988d13b941735,Schools,119.0,"",119.0,34
2020-03-01,,Atlantic County,4bf58dd8d48988d112951735,Hardware Stores,128.0,"",125.0,35
2020-03-01,,Atlantic County,4bf58dd8d48988d1ed931735,Airports,119.0,"",121.0,35
2020-03-01,,Atlantic County,4bf58dd8d48988d1ce941735,Seafood Restaurants,98.0,"",98.0,36
2020-03-01,,Atlantic County,4bf58dd8d48988d1f6941735,Department Stores,114.0,"",116.0,37
2020-03-01,,Atlantic County,4bf58dd8d48988d1fe931735,Bus Stations,99.0,"",99.0,38
2020-03-01,,Mercer County,4d4b7105d754a06378d81259,Shops & Services,101.0,101.0,101.0,1
2020-03-01,,Mercer County,4d4b7105d754a06374d81259,Food,99.0,93.0,100.0,2
2020-03-01,,Mercer County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,110.0,106.0,3
2020-03-01,,Mercer County,4d4b7105d754a06377d81259,Outdoors & Recreation,99.0,92.0,100.0,4
2020-03-01,,Mercer County,4bf58dd8d48988d1f9941735,Food & Drink Shops,99.0,93.0,99.0,5
2020-03-01,,Mercer County,4bf58dd8d48988d1fd941735,Shopping Malls,92.0,85.0,92.0,6
2020-03-01,,Mercer County,4d4b7105d754a06372d81259,Colleges & Universities,101.0,"",101.0,7
2020-03-01,,Mercer County,4d4b7105d754a06379d81259,Travel & Transport,113.0,96.0,113.0,8
2020-03-01,,Mercer County,52f2ab2ebcbc57f1066b8b46,Supermarkets,100.0,88.0,101.0,9
2020-03-01,,Mercer County,4bf58dd8d48988d131941735,Spiritual Centers,111.0,91.0,112.0,10
2020-03-01,,Mercer County,4f4528bc4b90abdf24c9de85,Athletics & Sports,107.0,"",108.0,11
2020-03-01,,Mercer County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,102.0,"",101.0,12
2020-03-01,,Mercer County,4bf58dd8d48988d13b941735,Schools,104.0,"",104.0,13
2020-03-01,,Mercer County,4d954b0ea243a5684a65b473,Convenience Stores,96.0,"",95.0,14
2020-03-01,,Mercer County,4d4b7105d754a06376d81259,Nightlife Spots,97.0,"",98.0,15
