2020-04-01,Tennessee,Robertson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b2ef3aef964a520abe824e3,Walmart Supercenter,2
2020-04-01,Tennessee,Shelby County,52e81612bcbc57f1066b7a37,Distribution Centers,530f783d498e5e60b46f1838,Prism Medical Supplies,1
2020-04-01,Tennessee,Shelby County,52e81612bcbc57f1066b7a37,Distribution Centers,5beb53b39ef8ef54e76f739e,Highline Aftermarket,2
2020-04-01,Tennessee,Shelby County,52e81612bcbc57f1066b7a37,Distribution Centers,4eb9fed38231d54a3d69e9f2,Linc - Logistics Insight (Walmart DC 7840),3
2020-04-01,Tennessee,Shelby County,52e81612bcbc57f1066b7a37,Distribution Centers,4b9c0597f964a520c34136e3,Maines Paper & Food Service,4
2020-04-01,Tennessee,Williamson County,4bf58dd8d48988d172941735,Post Offices,4b14159df964a5200b9d23e3,US Post Office,1
2020-04-01,Tennessee,Bedford County,4bf58dd8d48988d10a951735,Banks,4dc2c0cd1838ada6b26a8e78,First Community Bank Of Bedford County,1
2020-04-01,Tennessee,Bradley County,52f2ab2ebcbc57f1066b8b26,Fabric Shops,4d0aa337d8d78cfa74f517be,Hobby Lobby,1
2020-04-01,Tennessee,Davidson County,4bf58dd8d48988d119951735,Wine Shops,4e62b66245ddda3529b4b01d,Old Hickory Wine And Spirits,1
2020-04-01,Tennessee,Davidson County,4bf58dd8d48988d119951735,Wine Shops,4c254392905a0f474d3e6160,Hermitage Liquors,2
2020-04-01,Tennessee,Davidson County,4deefb944765f83613cdba6e,Historic Sites,4ede1e289a5286d923ae667d,12 South,1
2020-04-01,Tennessee,Giles County,4bf58dd8d48988d1cc941735,Steakhouses,4bd9d2743f01c9b66e4253a5,Legends Steakhouse,1
2020-04-01,Tennessee,Hamilton County,4eb1d4d54b900d56c88a45fc,Mountains,4e04da5745dd3d096d7fc119,Lookout Mountain,1
2020-04-01,Tennessee,Maury County,4bf58dd8d48988d198941735,College Academic Buildings,4cc9fceb177c37040e1f1334,Culleoka Unit School,1
2020-04-01,Tennessee,Maury County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4c48a917fbafc928f6cce6d9,Ford Lincoln of Columbia,1
2020-04-01,Tennessee,Montgomery County,4bf58dd8d48988d148941735,Donut Shops,4c77c325f2473704ea0067eb,Donut Delight,1
2020-04-01,Tennessee,Claiborne County,4bf58dd8d48988d1ae941735,Universities,4b8ef224f964a520484033e3,Lincoln Memorial University,1
2020-04-01,Tennessee,Crockett County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4fc42d62e4b08300184aa5f5,McDonald's,1
2020-04-01,Tennessee,Davidson County,4bf58dd8d48988d12e941735,Police Stations,4ea83f699adfcc4eb0e354d8,Nashville Metro Impound Lot,1
2020-04-01,Tennessee,Davidson County,4bf58dd8d48988d12e941735,Police Stations,4f074555e4b0ef60ec4d9573,Metro Police Madison Precinct,2
2020-04-01,Tennessee,Gibson County,4bf58dd8d48988d112951735,Hardware Stores,4ced750b94b99eb0c9b31f56,Lowe's,1
2020-04-01,Tennessee,Hamilton County,52f2ab2ebcbc57f1066b8b22,Outdoor Supply Stores,5c8c09c9b25fee002cc221b4,Cascadia Vehicle Tents,1
2020-04-01,Tennessee,Hamilton County,52f2ab2ebcbc57f1066b8b22,Outdoor Supply Stores,5758bff6498e76eb701ad0ed,Bass Pro Shops,2
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d1df931735,BBQ Joints,4b7ad204f964a520ac3e2fe3,Buddy's Bar-B-Q,1
2020-04-01,Tennessee,Monroe County,4bf58dd8d48988d118951735,Grocery Stores,522fc23f11d2f05fa843aa12,Walmart Supercenter,1
2020-04-01,Tennessee,Monroe County,4bf58dd8d48988d118951735,Grocery Stores,516c3084498ef9c061db11f4,Food City #620,2
2020-04-01,Tennessee,Monroe County,4bf58dd8d48988d118951735,Grocery Stores,4b80600af964a520996c30e3,Ingles,3
2020-04-01,Tennessee,Monroe County,4bf58dd8d48988d118951735,Grocery Stores,4fc01060e4b0d3da5882c360,Save-A-Lot,4
2020-04-01,Tennessee,Monroe County,4bf58dd8d48988d124941735,Offices,4ca63651b7106dcbd2cd5ba5,Yamaha Jet Boat,1
2020-04-01,Tennessee,Sumner County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b2405eef964a5204e5f24e3,Chick-fil-A,1
2020-04-01,Tennessee,Sumner County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b6c62b8f964a520bc352ce3,Chick-fil-A,2
2020-04-01,Tennessee,Sumner County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b491187f964a520886426e3,McDonald's,3
2020-04-01,Tennessee,Sumner County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4be220cc1dd22d7faa7f93bd,Taco Bell,4
2020-04-01,Tennessee,Sumner County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c66cbbbb80abe9a9df6cde5,Hardee's,5
2020-04-01,Tennessee,Sumner County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b9e660bf964a5202be036e3,McDonald's,6
2020-04-01,Tennessee,Sumner County,4bf58dd8d48988d16e941735,Fast Food Restaurants,53a7187a498e34ef9a605b6e,Taco Bell,7
2020-04-01,Tennessee,Sumner County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bdc39edc79cc928de9e85e9,SONIC Drive In,8
