2020-04-01,Missouri,Phelps County,52dea92d3cf9994f4e043dbb,Discount Stores,51602f29e4b0137131c50c61,Dollar Tree,2
2020-04-01,Missouri,St. Louis,4bf58dd8d48988d1ff941735,Miscellaneous Shops,5051e9c7e4b0d4537546287d,Hampton Village,1
2020-04-01,Missouri,St. Louis,4bf58dd8d48988d1ff941735,Miscellaneous Shops,4f207e69e4b0c3e5ee3108cf,Goodman,2
2020-04-01,Missouri,Wayne County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4e4e1ab0bd4101d0d7a257a2,Sonic Drive-In,1
2020-04-01,Missouri,Andrew County,4bf58dd8d48988d112951735,Hardware Stores,4c1d463cb306c928f74f65b7,Orscheln Farm & Home,1
2020-04-01,Missouri,Christian County,4bf58dd8d48988d13d941735,High Schools,4bad2125f964a520a5303be3,Nixa High School,1
2020-04-01,Missouri,Christian County,4bf58dd8d48988d13d941735,High Schools,4c1034bdce640f4773a03952,Clever High School,2
2020-04-01,Missouri,Clinton County,4bf58dd8d48988d147941735,Diners,51c3396b498e37f16e2eca67,Dino's Diner,1
2020-04-01,Missouri,Cole County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc33f01b492d13a0070a860,McDonald's,1
2020-04-01,Missouri,Cole County,4bf58dd8d48988d16e941735,Fast Food Restaurants,52e05e85498ed612656a89d7,Chick-fil-A,2
2020-04-01,Missouri,Cole County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b758fdef964a52038142ee3,SONIC Drive In,3
2020-04-01,Missouri,Cole County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4babc6c2f964a520a2c83ae3,McDonald's,4
2020-04-01,Missouri,Cole County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bf56500e5eba593edb52090,SONIC Drive In,5
2020-04-01,Missouri,Cole County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c7b9ac293ef236abcb4b50f,Arby's,6
2020-04-01,Missouri,Cole County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4cab69db76d3a09340062c6b,McDonald's,7
2020-04-01,Missouri,Franklin County,4bf58dd8d48988d10f951735,Pharmacies,4c60112323e303bb3ad77407,Walgreens,1
2020-04-01,Missouri,Jefferson County,4bf58dd8d48988d1ee931735,Hostels,4de2e76ad4c070440578554a,Sugar Creek Trailer Park,1
2020-04-01,Missouri,Perry County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c03375d0d0e0f47585c029a,Walmart Supercenter,1
2020-04-01,Missouri,Pulaski County,4bf58dd8d48988d17f941735,Movie Theaters,5398048e498e68d12c0c9ad9,B&B Theatres Waynesville Patriot 12,1
2020-04-01,Missouri,Saint Charles County,4deefb944765f83613cdba6e,Historic Sites,4ee1abde61aff90fe3d7ddbb,Midtown St. Charles,1
2020-04-01,Missouri,Saint Francois County,5744ccdfe4b0c0459246b4be,Currency Exchanges,5a4d6b36610f0478e456014b,Walmart Money Services,1
2020-04-01,Missouri,Saint Louis County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4d86a6e78de9721e58825f51,Velvet Freeze,1
2020-04-01,Missouri,Boone County,4bf58dd8d48988d12f951735,Resorts,4d614d40338bb60cc29032bd,Columbia.mo,1
2020-04-01,Missouri,Johnson County,4bf58dd8d48988d124951735,Automotive Shops,4e00fbb67d8beaa1649e4451,County Line Auto Parts,1
2020-04-01,Missouri,Laclede County,4bf58dd8d48988d13d941735,High Schools,4d924ddfb053b60c4b7077cb,Lebanon High School,1
2020-04-01,Missouri,Lafayette County,4d954b16a243a5684b65b473,Rest Areas,4dbef175fa8cee72738c2fba,I-70 Rest Stop East,1
2020-04-01,Missouri,Lawrence County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5240b64e4dcb42688b9bddc2,McDonald's,1
2020-04-01,Missouri,Miller County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4e0a26c2bd411fb06b721d9f,Walmart,1
2020-04-01,Missouri,Moniteau County,4bf58dd8d48988d10a951735,Banks,4c445d95dd1f2d7fb6b47ff9,Central Bank,1
2020-04-01,Missouri,Newton County,4bf58dd8d48988d13b941735,Schools,4e5c129e2271b7fb2960566a,Neil Goade Gymnasium,1
2020-04-01,Missouri,Newton County,4bf58dd8d48988d13b941735,Schools,5af5cfe73149b9002c139124,Neosho Junior High,2
2020-04-01,Missouri,Saint Francois County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4e78ac25887738167d7faa46,Lady Queen,1
2020-04-01,Missouri,Vernon County,4bf58dd8d48988d123951735,Smoke Shops,4f32b16819836c91c7f0783b,Mr Ds Smoke Shop,1
2020-04-01,Missouri,Andrew County,4bf58dd8d48988d13d941735,High Schools,4dde6cd31f6e03694742f3df,North Andrew High School,1
