2020-04-01,Massachusetts,Middlesex County,Fast Food Restaurants,5cafadf9666116002c36eee0,Chick-fil-A,1
2020-04-01,Massachusetts,Middlesex County,Fast Food Restaurants,4b8e6aadf964a520ab2133e3,McDonald's,2
2020-04-01,Massachusetts,Middlesex County,Fast Food Restaurants,4b26c278f964a5207f8024e3,McDonald's,3
2020-04-01,Massachusetts,Middlesex County,Fast Food Restaurants,4b8bfb00f964a52035b632e3,McDonald's,4
2020-04-01,Massachusetts,Middlesex County,Fast Food Restaurants,4a7def56f964a5203ff01fe3,McDonald's,5
2020-04-01,Massachusetts,Middlesex County,Fast Food Restaurants,4b9c13c1f964a520b24736e3,Wendy’s,6
2020-04-01,Massachusetts,Worcester County,Hardware Stores,4b7309b0f964a52068972de3,The Home Depot,1
2020-04-01,Massachusetts,Worcester County,Hardware Stores,4ba64acff964a520104339e3,The Home Depot,2
2020-04-01,Massachusetts,Worcester County,Hardware Stores,4b6c83adf964a5200b402ce3,The Home Depot,3
2020-04-01,Massachusetts,Worcester County,Hardware Stores,4bf6aed75e800f4764c2e7d4,The Home Depot,4
2020-04-01,Massachusetts,Worcester County,Hardware Stores,4b115527f964a520787a23e3,Lowe's,5
2020-04-01,Massachusetts,Worcester County,Hardware Stores,4ab8e780f964a5204f7d20e3,Lowe's,6
2020-04-01,Massachusetts,Worcester County,Hardware Stores,4b6c83eef964a52021402ce3,The Home Depot,7
2020-04-01,Massachusetts,Worcester County,Hardware Stores,4ced73c094b99eb0879a1f56,Lowe's,8
2020-04-01,Massachusetts,Worcester County,Hardware Stores,4ca3a4a2a73cb60c197c1a78,Harbor Freight Tools,9
2020-04-01,Massachusetts,Worcester County,Hardware Stores,4b5f8bcef964a520bcc029e3,Lowe's,10
2020-04-01,Massachusetts,Worcester County,Hardware Stores,4c62fd27e1621b8d0cd22453,Koopman Lumber & Hardware,11
2020-04-01,Massachusetts,Worcester County,Hardware Stores,4dc54a9ffa76d685cddbdfa8,Tractor Supply Co.,12
2020-04-01,Massachusetts,Worcester County,Hardware Stores,4e11db9a6284edb6badadd86,Aubuchon Hardware,13
2020-04-01,Massachusetts,Franklin County,Convenience Store,4c1e32f3b4e62d7fb3d3dd93,Cumberland Farms,1
2020-04-01,Massachusetts,Franklin County,Convenience Store,5bbfda79e55d8b002cf04dd3,Cumberland Farms,2
2020-04-01,Massachusetts,Hampden County,Bus,53fc5cb5498e4f7c4a4f38e5,First Student Mini Bus,1
2020-04-01,Massachusetts,Hampden County,Bus,4f58a30ae4b003e6687fc957,Austins Bus Stop,2
2020-04-01,Massachusetts,Hampden County,Colleges & Universities,4b69e730f964a5202fbb2be3,Springfield College,1
2020-04-01,Massachusetts,Hampden County,Colleges & Universities,4b91411df964a52081ad33e3,American International College,2
2020-04-01,Massachusetts,Hampden County,Colleges & Universities,4bbe7a3782a2ef3b017d2bd2,Westfield State University,3
2020-04-01,Massachusetts,Plymouth County,Discount Stores,4ee528bde30005f8b88d86f0,Dollar Tree,1
2020-04-01,Massachusetts,Plymouth County,Travel & Transport,4b58f31af964a520f27428e3,MBTA Brockton Station,1
2020-04-01,Massachusetts,Plymouth County,Travel & Transport,4e46d217aeb70e74f499e2f0,Bridgewater Service Plaza (Southbound),2
2020-04-01,Massachusetts,Barnstable County,Big Box Stores,4bc2322a461576b084077d32,Walmart,1
