2020-04-01,Minnesota,Anoka County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,4c794ae1794e224b02e76428,Amsum & Ash,1
2020-04-01,Minnesota,Benton County,4bf58dd8d48988d116941735,Bars,4c47c0fc31e41b8d6dfb4d35,Bubba's Bar and Grill,1
2020-04-01,Minnesota,Douglas County,4bf58dd8d48988d113951735,Gas Stations,4e11008ce4cdef074b703917,All Stop,1
2020-04-01,Minnesota,Lyon County,4bf58dd8d48988d113951735,Gas Stations,4d0271e7d166a143a3544482,Cenex,1
2020-04-01,Minnesota,Murray County,4bf58dd8d48988d14e941735,American Restaurants,4c4b7700f7cc1b8d20fbe73f,The Grain Exchange,1
2020-04-01,Minnesota,Pine County,4bf58dd8d48988d112951735,Hardware Stores,4d3ee76a978476eb38a957fc,Sandstone Ace Hardware,1
2020-04-01,Minnesota,Anoka County,56aa371be4b08b9a8d573517,Business Centers,5d33885e03bcdd000857acc7,Allina Health Customer Experience Center,1
2020-04-01,Minnesota,Benton County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c9cbdfb74109eb0c1d11415,Target,1
2020-04-01,Minnesota,Kandiyohi County,4bf58dd8d48988d1a8941735,General Colleges & Universities,4b672a74f964a520ed3e2be3,"Ridgewater College, Willmar",1
2020-04-01,Minnesota,Wright County,52dea92d3cf9994f4e043dbb,Discount Stores,5429c44a498e920cadf4231f,ALDI,1
2020-04-01,Minnesota,Clay County,4bf58dd8d48988d196941735,Hospitals,4c1fbf55bd9d95216f56983f,BioLife Plasma Services,1
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d110941735,Italian Restaurants,5915dcda2ebb34022026824d,Piada Italian Street Food,1
2020-04-01,Minnesota,Freeborn County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c4f483f92ce2d7f656e8b2f,Taco John's,1
2020-04-01,Minnesota,Freeborn County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c5722ea2308be9a917b586c,McDonald's,2
2020-04-01,Minnesota,Goodhue County,4bf58dd8d48988d118951735,Grocery Stores,4dbee2e61e72b351caeb4b40,Econofoods,1
2020-04-01,Minnesota,Goodhue County,4bf58dd8d48988d118951735,Grocery Stores,4c1d0fb28b3aa59308e9995f,Fred's Market Place Foods,2
2020-04-01,Minnesota,Goodhue County,4bf58dd8d48988d118951735,Grocery Stores,4e4d958e18385590e2cb3fcf,Hub Food Center,3
2020-04-01,Minnesota,Goodhue County,4bf58dd8d48988d118951735,Grocery Stores,4d8f861ac1826a312d0693e2,Econofoods,4
2020-04-01,Minnesota,Goodhue County,4bf58dd8d48988d118951735,Grocery Stores,5a2ae8d125fb7b771f80d45e,ALDI,5
2020-04-01,Minnesota,Grant County,4bf58dd8d48988d116941735,Bars,4d3bac3e05b8721e7e8e8537,Herman Bar,1
2020-04-01,Minnesota,Grant County,4bf58dd8d48988d116941735,Bars,4e458dc818a8f9804cbc531a,Benny D's,2
2020-04-01,Minnesota,Isanti County,4bf58dd8d48988d1a8941735,General Colleges & Universities,4c37262b3849c928d023bdb1,Cambridge Primary School,1
2020-04-01,Minnesota,Nobles County,50327c8591d4c4b30a586d5d,Breweries,5d705f2544924200078ac01c,Forbidden Barrel Brewing Company,1
2020-04-01,Minnesota,Olmsted County,4bf58dd8d48988d113951735,Gas Stations,59adb38e86bc49021b48f989,Kwik Trip #279,1
2020-04-01,Minnesota,Olmsted County,4bf58dd8d48988d113951735,Gas Stations,59d9c717febf313932014c1d,Kwik Trip #590,2
2020-04-01,Minnesota,Olmsted County,4bf58dd8d48988d113951735,Gas Stations,4b1d8d7df964a520201224e3,Holiday Stationstores,3
2020-04-01,Minnesota,Olmsted County,4bf58dd8d48988d113951735,Gas Stations,5cafb8a3fdb9a7002c51fa85,Kwik Trip,4
2020-04-01,Minnesota,Olmsted County,4bf58dd8d48988d113951735,Gas Stations,4c364accae2da59309edfcc5,holiday,5
2020-04-01,Minnesota,Rice County,4d954b16a243a5684b65b473,Rest Areas,4df689267d8b5f396ac37ba1,Heath Creek Rest Area,1
2020-04-01,Minnesota,Chisago County,54541b70498ea6ccd0204bff,Transportation Services,5b0548bcfd16bb002cf4add0,4.0 School Services Of North Branch,1
2020-04-01,Minnesota,Dakota County,4bf58dd8d48988d1cb941735,Food Trucks,4db5d6334df05e5aaafad97f,Mother's Beef Diner To Go,1
2020-04-01,Minnesota,Olmsted County,4bf58dd8d48988d196941735,Hospitals,4b01c834f964a5205e4522e3,Saint Marys Hospital - Mayo Clinic,1
2020-04-01,Minnesota,Olmsted County,4bf58dd8d48988d196941735,Hospitals,4c65446f3f69c9b6efb38ad9,Mary Brigh Building - Saint Mary's Hospital - Mayo Clinic,2
2020-04-01,Minnesota,Olmsted County,4bf58dd8d48988d196941735,Hospitals,4bcda673cc8cd13aa5d5c2cf,Rochester Methodist Hospital - Mayo Clinic,3
2020-04-01,Minnesota,Olmsted County,4bf58dd8d48988d196941735,Hospitals,4c06b33d2e80a593778674f9,Domitilla Building - Saint Marys Hospital,4
2020-04-01,Minnesota,Olmsted County,4bf58dd8d48988d196941735,Hospitals,4ea0a9bd775b6f4fa379a1dd,Olmsted Medical Center Northwest Clinic,5
2020-04-01,Minnesota,Otter Tail County,4bf58dd8d48988d126951735,Video Stores,4e31c4302fb6ede816e368ca,Redbox,1
2020-04-01,Minnesota,Roseau County,50327c8591d4c4b30a586d5d,Breweries,5d080c1657a537002cdf36fe,Lake Of The Woods Brewing Company,1
2020-04-01,Minnesota,Scott County,4bf58dd8d48988d113951735,Gas Stations,4b9c1b4ff964a520ba4a36e3,Holiday,1
2020-04-01,Minnesota,Scott County,4bf58dd8d48988d113951735,Gas Stations,4c1a28954ff90f473cf71049,Holiday Stationstores,2
2020-04-01,Minnesota,Scott County,4bf58dd8d48988d113951735,Gas Stations,4cb710f186e09eb0f9a862e2,Holiday Station Store,3
2020-04-01,Minnesota,Scott County,4bf58dd8d48988d113951735,Gas Stations,4f651d7ae4b08b47700f3b4f,Sams Club Gas,4
2020-04-01,Minnesota,Scott County,4bf58dd8d48988d113951735,Gas Stations,4b72e7baf964a520a18e2de3,Holiday Station Store,5
