2020-04-01,North Carolina,Catawba County,4d954b0ea243a5684a65b473,Convenience Stores,57490d08498edf7f69a5e98c,Sheetz,1
2020-04-01,North Carolina,Catawba County,4d954b0ea243a5684a65b473,Convenience Stores,571124b4498eed29b0a03717,Sheetz,2
2020-04-01,North Carolina,Catawba County,4d954b0ea243a5684a65b473,Convenience Stores,53219c8f498e0b720578976e,7-Eleven,3
2020-04-01,North Carolina,Franklin County,52dea92d3cf9994f4e043dbb,Discount Stores,53c9c20d498e5a7d7ad5df85,Dollar General,1
2020-04-01,North Carolina,Gaston County,4bf58dd8d48988d1ce941735,Seafood Restaurants,4c57572b6418a5932a367f0e,Amber Jack Seafood,1
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d15b941735,Farms,5251c8ea498ef0069a358a10,Shooting Star Horse Farm,1
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d1ae941735,Universities,4caf5d6eaef16dcb01eda754,North Carolina A&T State University,1
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d1ae941735,Universities,4cd849867bb06dcbe4aca1b2,High Point University,2
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d1ae941735,Universities,4b5cb458f964a5207c3f29e3,University of North Carolina at Greensboro,3
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d1ae941735,Universities,4e024a56483bd352f7241fb7,NC A&T Band Center,4
2020-04-01,North Carolina,Lee County,4d954af4a243a5684765b473,Veterinarians,4bdc34c7f1499c74396438f3,Sanford Animal Hospital,1
2020-04-01,North Carolina,Lincoln County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4f23ff7de4b083187616dff3,Harris Teeter,1
2020-04-01,North Carolina,Rockingham County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4b75efd8f964a5205f302ee3,El Parral Mexican Restaurant,1
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bb3bdbe715eef3be7c586bb,Ingles,1
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c87c20314c4b60cc4512235,Ingles,2
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,55fdc6c7498e739558bbd17a,Ingles,3
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b49470cf964a520326c26e3,Ingles,4
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ba95191f964a520711e3ae3,Ingles,5
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b4e450ff964a5208fe726e3,Ingles,6
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c7d18c5744d8cfa8d6cbc37,Ingles,7
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b4534c2f964a520fa0726e3,Ingles,8
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bd339e1046076b04c817571,Ingles,9
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b44b2d4f964a520c2f925e3,Ingles Grocery,10
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c870c8e9062ef3b25443dc6,Food Lion Grocery Store,11
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4d0ae2e648982c0f539f4e7c,Ingles Markets,12
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c42f5eaff711b8dca3d1405,Ingles Market,13
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b83233af964a520ccf930e3,Ingles,14
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b6f5294f964a52041eb2ce3,Ingles,15
2020-04-01,North Carolina,Buncombe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b60342af964a520d1d929e3,Ingles,16
2020-04-01,North Carolina,Caldwell County,56aa371be4b08b9a8d573550,Food Services,5c9c07fcba57b4002cc7b527,Katz Sandwich Co,1
2020-04-01,North Carolina,Cleveland County,4bf58dd8d48988d112951735,Hardware Stores,4c08eec06071a593b1f5dc32,Lowe's,1
2020-04-01,North Carolina,Cleveland County,4bf58dd8d48988d112951735,Hardware Stores,54627aca498e975f68cc3d22,Harbor Freight Tools,2
2020-04-01,North Carolina,Currituck County,4bf58dd8d48988d1e6941735,Golf Courses,4fe4884de4b0d43f1fb55562,Eagle Creek Golf Club and Grill,1
2020-04-01,North Carolina,Duplin County,4d954b0ea243a5684a65b473,Convenience Stores,4f9145b4e4b0ad2455a8a49d,Small Town,1
2020-04-01,North Carolina,Gaston County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4b68afd8f964a5201c872be3,Tony's Ice Cream,1
2020-04-01,North Carolina,Haywood County,4f4533804b9074f6e4fb0105,Elementary Schools,52739d6d11d21631875cbfa1,"Bethel Elementary School, CANTON",1
2020-04-01,North Carolina,Iredell County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bd07baa046076b09e067071,Chick-fil-A,1
2020-04-01,North Carolina,Iredell County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b462e25f964a520401926e3,Chick-fil-A,2
2020-04-01,North Carolina,Iredell County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4be2cd08d27a20a1675c905b,McDonald's,3
2020-04-01,North Carolina,Iredell County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4cf7eee0c020b60cd61a2875,McDonald's,4
2020-04-01,North Carolina,Iredell County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5b3f816a4f0e58002cf4bc53,Dixie’s Fish & Chicken,5
2020-04-01,North Carolina,Iredell County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b55e4c5f964a520faf427e3,Taco Bell,6
2020-04-01,North Carolina,Iredell County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b58a325f964a520e36228e3,Sonic Drive-In,7
2020-04-01,North Carolina,Iredell County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b4de56ef964a5206bda26e3,McDonald's,8
2020-04-01,North Carolina,Iredell County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c0d0b8e2466a59347ee7621,McDonald's,9
2020-04-01,North Carolina,Mecklenburg County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4c65dc6019f3c9b6fa719eff,Shake Shack,1
2020-04-01,North Carolina,Mecklenburg County,4f2a210c4b9023bd5841ed28,Housing Developments,50ae662fe4b03f2ad5c0b2c8,The Peninsula,1
2020-04-01,North Carolina,Mecklenburg County,4f2a210c4b9023bd5841ed28,Housing Developments,4cd41c8aecc3a0939b059e93,The Palisades Community,2
2020-04-01,North Carolina,Mecklenburg County,4f2a210c4b9023bd5841ed28,Housing Developments,548dedfa498e001dde760d10,MacAulay Neighbourhood,3
2020-04-01,North Carolina,Mecklenburg County,4f2a210c4b9023bd5841ed28,Housing Developments,51ce00f7498e8744e01af263,Stonebrook,4
2020-04-01,North Carolina,Mecklenburg County,4f2a210c4b9023bd5841ed28,Housing Developments,584c1fed23188e0c09761f84,Vermillion,5
2020-04-01,North Carolina,Pasquotank County,4bf58dd8d48988d196941735,Hospitals,5afbdfd6628c83002c0482c6,Sentara Albemarle Medical Center,1
2020-04-01,North Carolina,Robeson County,4bf58dd8d48988d1ca941735,Pizza Places,4bf31cdd94af2d7fff223972,Bravo Pleasant Pizza,1
2020-04-01,North Carolina,Rockingham County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c7c511e744d8cfadf78ba37,Walmart Supercenter,1
2020-04-01,North Carolina,Rockingham County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bb364df42959c74f8d8212c,Walmart Supercenter,2
2020-04-01,North Carolina,Rockingham County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b675ea9f964a520ce4a2be3,Walmart Supercenter,3
2020-04-01,North Carolina,Burke County,4bf58dd8d48988d1e6941735,Golf Courses,4c546e6572cf0f47f3d18dd4,Silver Creek Plantation Golf Club,1
2020-04-01,North Carolina,Cabarrus County,52dea92d3cf9994f4e043dbb,Discount Stores,4f2827cbe4b0d4bbe570cdd6,Dollar Tree,1
2020-04-01,North Carolina,Granville County,4bf58dd8d48988d10c951735,Cosmetics Shops,4d122d6640e6548177218e1a,Revlon,1
2020-04-01,North Carolina,Haywood County,4bf58dd8d48988d10f951735,Pharmacies,551c1115498e6d869617f9e3,Walmart Pharmacy,1
2020-04-01,North Carolina,Johnston County,4bf58dd8d48988d10f951735,Pharmacies,4b1aa01bf964a520b8ed23e3,Walgreens,1
2020-04-01,North Carolina,Johnston County,4bf58dd8d48988d10f951735,Pharmacies,4b79d54bf964a52000152fe3,Walgreens,2
2020-04-01,North Carolina,Johnston County,4bf58dd8d48988d10f951735,Pharmacies,4c420d173735be9a2b6619a4,CVS pharmacy,3
2020-04-01,North Carolina,Johnston County,4bf58dd8d48988d10f951735,Pharmacies,4c2bb2a92219c928b201a548,CVS pharmacy,4
2020-04-01,North Carolina,Johnston County,4bf58dd8d48988d10f951735,Pharmacies,4be6cb642457a593af22ad15,Walgreens,5
2020-04-01,North Carolina,Lee County,4bf58dd8d48988d14f941735,Southern / Soul Food Restaurants,596924750d2be741e462b783,Woodard Family Bbq & Grill,1
2020-04-01,North Carolina,New Hanover County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,4b819145f964a52098af30e3,Planet Fitness,1
2020-04-01,North Carolina,New Hanover County,4d954b0ea243a5684a65b473,Convenience Stores,59125749dd70c5445c0803d9,Circle K,1
2020-04-01,North Carolina,New Hanover County,4d954b0ea243a5684a65b473,Convenience Stores,5a8aa0ea31fd144c99e5114e,Circle K,2
2020-04-01,North Carolina,New Hanover County,4d954b0ea243a5684a65b473,Convenience Stores,5a8a96896eda02455a834485,Circle K,3
2020-04-01,North Carolina,Rockingham County,5370f356bcbc57f1066c94c2,Beer Stores,5504b763498ed8719767801b,Gate City Growlers,1
2020-04-01,North Carolina,Stanly County,4bf58dd8d48988d176941735,Gyms,5c6ba774b3d8e2002c093671,Planet Fitness,1
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4e4e25a6bd4101d0d7a35a7a,McDonald's,1
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4f425f70e4b024a96b69c4d2,McDonald's,2
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c977cf272dd224b0eedb491,McDonald's,3
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4af9fb7af964a520be1522e3,Chick-fil-A,4
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b8d9da0f964a520640433e3,Chick-fil-A,5
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bdacd1b2a3a0f471c07acb6,Bojangles' Famous Chicken 'n Biscuits,6
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b5b4391f964a52094ef28e3,Chick-fil-A,7
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ad7a5b6f964a5203a0d21e3,Chick-fil-A,8
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4adf84e8f964a520637b21e3,Chick-fil-A,9
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b3bd8b4f964a520777c25e3,Chick-fil-A,10
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4be14fd3c1732d7f51a25b9a,McDonald's,11
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4aea26e1f964a520ceb921e3,Bojangles' Famous Chicken 'n Biscuits,12
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b4b5457f964a520ab9726e3,Chick-fil-A,13
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ae0c353f964a5203b8221e3,McDonald's,14
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4f206861e4b00491a6e8dcca,Chick-fil-A,15
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b44d2def964a52048fd25e3,Chick-fil-A,16
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bd9b015e914a593f36857fa,Bojangles' Famous Chicken 'n Biscuits,17
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4df8dac6d22dca97c59983ca,Bojangles' Famous Chicken 'n Biscuits,18
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4aeee62ff964a52095d421e3,Chick-fil-A,19
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b38d223f964a520ba5025e3,Chick-fil-A,20
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ae9e076f964a52039b721e3,McDonald's,21
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ad4c009f964a52010ed20e3,Bojangles' Famous Chicken 'n Biscuits,22
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5625771e498e67dd318b0dfe,Chick-fil-A,23
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b235e83f964a5207a5524e3,McDonald's,24
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b7e4529f964a520d8e72fe3,Cook Out,25
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b11c30bf964a520188423e3,McDonald's,26
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b536432f964a520739a27e3,Bojangles' Famous Chicken 'n Biscuits,27
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ad6110ff964a520e90421e3,McDonald's,28
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b06ae22f964a52091ee22e3,McDonald's,29
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b5f22ddf964a52044a829e3,Bojangles' Famous Chicken 'n Biscuits,30
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4be442f6cf200f4752af113c,McDonald's,31
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bdda46c0ee3a593a10d2eb0,McDonald's,32
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b1bb4eaf964a520c7fc23e3,McDonald's,33
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b44c6f3f964a520e8fb25e3,Bojangles' Famous Chicken 'n Biscuits,34
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5653777a498e22f9d5337d7e,Chick-fil-A,35
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,522b64d311d234f13dbcf6ac,McDonald's,36
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4ae7736bf964a5206aab21e3,Chick-fil-A,37
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d16e941735,Fast Food Restaurants,55dcaa72498e22e8a9759663,Taco Bell,38
2020-04-01,North Carolina,Wake County,4bf58dd8d48988d18e941735,Comedy Clubs,4d29ff3277a2a1cd37c870b7,Shamalamadingdong,1
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d121951735,Paper / Office Supplies Stores,4bf479566a31d13acdd5952e,Staples,1
2020-04-01,North Carolina,Wilkes County,4f4533804b9074f6e4fb0105,Elementary Schools,4d28719a849f370418c87341,Mulberry Elementary School,1
2020-04-01,North Carolina,Yadkin County,4bf58dd8d48988d113951735,Gas Stations,514c3bf4e4b08183eaf0d6a5,Sheetz,1
2020-04-01,North Carolina,Burke County,4bf58dd8d48988d161941735,Lakes,4efe2c1961af974bcc730705,Lake James,1
2020-04-01,North Carolina,Caldwell County,4bf58dd8d48988d1c4941735,Restaurants,51aec3d3c6409cc4bf168e11,Side Street Pour House & Grill,1
2020-04-01,North Carolina,Carteret County,4bf58dd8d48988d113951735,Gas Stations,5a3fcd3561e53b224f11f1e2,Speedway,1
2020-04-01,North Carolina,Carteret County,4bf58dd8d48988d113951735,Gas Stations,59b4a8e673fe25689b3e2674,Speedway,2
2020-04-01,North Carolina,Catawba County,4bf58dd8d48988d119941735,Hookah Bars,500a0a8de4b0381c83e63d3c,Longview zoo,1
2020-04-01,North Carolina,Lee County,4bf58dd8d48988d159941735,Trails,4e0a677fd4c09911614fb79f,Kiwanis Family Park and Greenway,1
2020-04-01,North Carolina,Macon County,4bf58dd8d48988d116951735,Antique Shops,5720d29d498ef4838629fa63,Whsitle Stop Depot,1
2020-04-01,North Carolina,Mecklenburg County,4d4b7105d754a06375d81259,Professional & Other Places,4e4913d6183849317e98fa85,Independence And Albemarle,1
2020-04-01,North Carolina,Moore County,4e0e22f5a56208c4ea9a85a0,Distilleries,52bc6ebc498efe0d031646f3,Southern Pines Growler Company,1
2020-04-01,North Carolina,Orange County,4bf58dd8d48988d113951735,Gas Stations,4b539550f964a5205aa327e3,Petro Stopping Center,1
2020-04-01,North Carolina,Orange County,4bf58dd8d48988d113951735,Gas Stations,4ed5207b0e01fd2f5bdbfc01,Citgo,2
2020-04-01,North Carolina,Orange County,4bf58dd8d48988d113951735,Gas Stations,513b5a13e4b0b886a0dc40a3,Petro Lube,3
2020-04-01,North Carolina,Orange County,4bf58dd8d48988d113951735,Gas Stations,4c26004dc11dc9b615182824,BP,4
2020-04-01,North Carolina,Rockingham County,4bf58dd8d48988d14e941735,American Restaurants,4bb2b55e35f0c9b652b0bb83,Huddle House,1
2020-04-01,North Carolina,Wake County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,4ce71cb3baa6a1cd229b256c,Brier Creek Commons,1
2020-04-01,North Carolina,Wake County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,5b1f40c63362730039f629d1,Midtown East,2
2020-04-01,North Carolina,Wake County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,4ad4c00af964a52037ed20e3,Shops of Cameron Village,3
2020-04-01,North Carolina,Wake County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,596bcfb4dec1d62dd2b27f6e,The Corners At Brier Creek,4
2020-04-01,North Carolina,Wake County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,5bf35162b6eedb002c71058f,Leesville Market Place,5
2020-04-01,North Carolina,Wake County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,502d79a2e4b09116a0559c38,Harris Crossing Shopping Center,6
2020-04-01,North Carolina,Wake County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,4df4c2edae609e69dd9e0686,Leesville Towne Centre,7
2020-04-01,North Carolina,Wake County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,4d34c173eefa8cfa35d54db3,Harrison Pointe Shopping Center,8
2020-04-01,North Carolina,Wake County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,4b76f2f1f964a520906d2ee3,Crossroads Plaza,9
2020-04-01,North Carolina,Wake County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,4ad4c00af964a52042ed20e3,Ridgewood Shopping Center,10
2020-04-01,North Carolina,Wake County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,4fe9d6f0e4b0fef3159de867,Harrison Square,11
2020-04-01,North Carolina,Buncombe County,4deefb944765f83613cdba6e,Historic Sites,4feb7400e4b0020943481554,The Johnson Joint,1
2020-04-01,North Carolina,Catawba County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b6750aef964a52073472be3,Walmart Supercenter,1
2020-04-01,North Carolina,Catawba County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b5f9483f964a520cdc229e3,Walmart Supercenter,2
2020-04-01,North Carolina,Catawba County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b6a096af964a5204ec32be3,Target,3
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d1e6941735,Golf Courses,4ba8ee0af964a52015fb39e3,Sapona Country Club,1
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d1e6941735,Golf Courses,4be359d9cbdbef3b0b9360d8,Meadowlands Golf Club,2
2020-04-01,North Carolina,Duplin County,4bf58dd8d48988d113951735,Gas Stations,4c6ebd6465eda093325952d0,Exxon,1
2020-04-01,North Carolina,Duplin County,4bf58dd8d48988d113951735,Gas Stations,593c15356a59504d328c552a,Pilot Travel Centers,2
2020-04-01,North Carolina,Duplin County,4bf58dd8d48988d113951735,Gas Stations,4b916f87f964a52057bc33e3,BP,3
2020-04-01,North Carolina,Duplin County,4bf58dd8d48988d113951735,Gas Stations,4f7225efe4b0f062996b3bf4,BP,4
2020-04-01,North Carolina,Duplin County,4bf58dd8d48988d113951735,Gas Stations,5999efde2bf9a935d423e063,Speedway,5
2020-04-01,North Carolina,Duplin County,4bf58dd8d48988d113951735,Gas Stations,4baf6a8cf964a5201dfe3be3,Exxon,6
2020-04-01,North Carolina,Granville County,52dea92d3cf9994f4e043dbb,Discount Stores,4e3975e9bd4180188ce3427d,Dollar Tree,1
2020-04-01,North Carolina,Pasquotank County,4f4531084b9074f6e4fb0101,Recycling Facilities,510572bbe4b006fcb1d46604,Pasquotank County Convenience Site,1
2020-04-01,North Carolina,Sampson County,4bf58dd8d48988d110941735,Italian Restaurants,4e6e2f8162e1ce64874600c1,Salem Pizza,1
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d126941735,Government Buildings,4da9d7751e72c1ab9be5f5c5,Seymour Johnson AFB Flightline,1
2020-04-01,North Carolina,Wayne County,4bf58dd8d48988d126941735,Government Buildings,4be702f09026ef3b84e50a38,F-15 Phase Inspection,2
2020-04-01,North Carolina,Brunswick County,4bf58dd8d48988d147941735,Diners,4bb619212ea19521fb1eab2f,Hwy 55 Burgers Shakes & Fries,1
2020-04-01,North Carolina,Craven County,4d954b0ea243a5684a65b473,Convenience Stores,4e469bca887781a619ac67a6,Armstrongs,1
2020-04-01,North Carolina,Craven County,4d954b0ea243a5684a65b473,Convenience Stores,5141b4f1e4b0fc0921bb833b,A & E Stop & Shop,2
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d13d941735,High Schools,4c729849ad69b60cc5d783b9,Union Grove Christian School,1
2020-04-01,North Carolina,Davidson County,4bf58dd8d48988d13d941735,High Schools,525fe83411d28b01f8ac102f,Valley Academy,2
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d163941735,Parks,4bc4f09cc839ef3b696c304e,Hathaway Park,1
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d163941735,Parks,4b96e6e0f964a5208fec34e3,Miller Park,2
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d163941735,Parks,4cceba452dc437040c40d608,Sedge Garden Rec Center,3
2020-04-01,North Carolina,Forsyth County,4bf58dd8d48988d163941735,Parks,4c9534e60341370492a879ef,Granville Park,4
2020-04-01,North Carolina,Forsyth County,4d4b7105d754a06377d81259,Outdoors & Recreation,4e7902b61f6e4720e4302df7,Belews Creek Rd,1
2020-04-01,North Carolina,Guilford County,4c38df4de52ce0d596b336e1,Parking,4ded22b48877a0f0c1cc29b5,Moses Cone Hospital Parking Deck.,1
2020-04-01,North Carolina,Harnett County,4bf58dd8d48988d1df931735,BBQ Joints,4ca686e1f47ea14357b56121,Ron's Barn,1
2020-04-01,North Carolina,Iredell County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,4d8bbc8237c6a1432fd7b00c,AUTEC Car Wash,1
2020-04-01,North Carolina,McDowell County,4bf58dd8d48988d196941735,Hospitals,4bc35b8f4cdfc9b63e399721,The McDowell Hospital,1
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5443e0bc498e85f5d8f44f2e,McDonald's,1
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b91280ef964a520f5a633e3,Chick-fil-A,2
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bfecd7be584c92843436d25,Wendy’s,3
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc3449974a9a5930744d4f6,McDonald's,4
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b9bdc76f964a520622e36e3,Chick-fil-A,5
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c2a99222219c9283364a348,Hardee's,6
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b9e5db4f964a5204ddd36e3,McDonald's,7
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b9585d5f964a5205ea734e3,McDonald's,8
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d16e941735,Fast Food Restaurants,55721dea498ecb997b8136c9,Taco Bell,9
2020-04-01,North Carolina,Pamlico County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c1cb81463750f471df3b667,Piggly Wiggly,1
2020-04-01,North Carolina,Pamlico County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c82b7f9d8086dcbeaa57952,Food Lion Grocery Store,2
2020-04-01,North Carolina,Stanly County,4f4533804b9074f6e4fb0105,Elementary Schools,4dd261fb8877261f70f9c020,Stanfield school,1
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d1c1941735,Mexican Restaurants,552d6c03498e36bc89956af8,"El Lemon, LLC",1
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4ddc1f8ee4cdb993eaa39283,El Que Pasa,2
2020-04-01,North Carolina,Buncombe County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4cd8836a3ec4b1f729e6be3f,Chapala's Mexican Restaurant,3
2020-04-01,North Carolina,Catawba County,4bf58dd8d48988d12d941735,Monuments / Landmarks,4e9f3428e5fa0edd7dfed7fb,Startown Community,1
2020-04-01,North Carolina,Guilford County,4bf58dd8d48988d159941735,Trails,4c542bb9f5f3d13a8b3eb3f9,Bicentennial Greenway,1
2020-04-01,North Carolina,Haywood County,4bf58dd8d48988d1e1941735,Basketball Courts,4eebea039adf257d65085f50,Pisgah High School Gym,1
2020-04-01,North Carolina,Lenoir County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b845afaf964a5207f3031e3,Walmart Supercenter,1
2020-04-01,North Carolina,McDowell County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,571a93f8498eb2d9a39d7bb0,Zaxby's Chicken Fingers & Buffalo Wings,1
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d118951735,Grocery Stores,568c32a2498ed1d549f8031a,Walmart Neighborhood Market,1
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d118951735,Grocery Stores,5d5bd2204e867700083592be,Publix Gateway Marketplace,2
2020-04-01,North Carolina,Onslow County,4bf58dd8d48988d118951735,Grocery Stores,4d278bfa915fa093d65af409,Camp Lejeune MCB Commissary,3
